ticker,name,sector,industry,final_bucket,decision_stage,decision_reason,rank,eligible,robust_return,expected_irr,median_irr,p10_irr,worst_case_hurdle_gap,business_quality,model_confidence,data_confidence,evidence_confidence,catastrophic_tail_floor_applied,catastrophic_tail_scenarios
SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,watchlist,step2_material_event_gate,material_event_requires_reunderwriting,,,,,,,,,,,,,
HST,"Host Hotels & Resorts, Inc.",Real Estate,REIT - Hotel & Motel,watchlist,step2_model_routing,reit_model_not_supported,,,,,,,,,,,,,
CDW,CDW Corporation,Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,70,False,-0.21620006589684634,0.06082914608123249,0.08053747155936436,-0.09620006589684635,0.21620006589684634,0.848,0.7895,1.0,0.7895,False,
NDSN,Nordson Corporation,Industrials,Industrial - Machinery,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,150,False,-0.3440923145145643,-0.16202985986674318,-0.15772144422662673,-0.2240923145145643,0.3440923145145643,0.7637,0.7381800000000001,1.0,0.7381800000000001,False,
TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,43,False,-0.16623000149149444,0.023914483870612478,0.029274920921307082,-0.04623000149149444,0.16623000149149444,0.842,0.6571530000000001,1.0,0.6571530000000001,False,
NWS,News Corporation,Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,duplicate_share_class,,,,,,,,,,,,,
GEN,Gen Digital Inc.,Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,165,False,-0.37211354726925494,0.008538595895515776,0.04478650237433615,-0.25211354726925495,0.37211354726925494,0.6436,0.41211,1.0,0.41211,False,
REG,Regency Centers Corporation,Real Estate,REIT - Retail,watchlist,step2_model_routing,reit_model_not_supported,,,,,,,,,,,,,
NWSA,News Corporation,Communication Services,Entertainment,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,198,False,-0.433270452641882,-0.17028545158100317,-0.15231923954561355,-0.313270452641882,0.433270452641882,0.2107,0.4968000000000001,0.7,0.34776,False,
PTC,PTC Inc.,Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,138,False,-0.32261910512926983,-0.044319647907104784,-0.027971160621382267,-0.20261910512926987,0.32261910512926983,0.6307,0.6764,1.0,0.6764,False,
COO,"The Cooper Companies, Inc.",Healthcare,Medical - Instruments & Supplies,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,182,False,-0.4146444514265749,-0.15949631854455215,-0.14269592490745703,-0.2946444514265749,0.4146444514265749,0.2599,0.6282,1.0,0.6282,False,
LULU,Lululemon Athletica Inc.,Consumer Cyclical,Apparel - Retail,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
CSGP,"CoStar Group, Inc.",Real Estate,Real Estate - Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.7121,1.0,,,
ALGN,"Align Technology, Inc.",Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,118,False,-0.2968970633886056,-0.11926830731026711,-0.12413360107748302,-0.1768970633886056,0.2968970633886056,0.7148,0.42857100000000004,0.7999999999999999,0.3428568,False,
APA,APA Corporation,Energy,Oil & Gas Exploration & Production,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,0.2285926820652094,0.23679319743532692,0.002319889818318216,0.11768011018168179,0.7238,0.340524,1.0,0.340524,False,
HAS,"Hasbro, Inc.",Consumer Cyclical,Leisure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,260,False,-1.0699999999999998,-0.20518071815604338,-0.040204662689939094,-0.95,1.0699999999999998,0.7,0.52002,0.85,0.442017,True,bear
TRMB,Trimble Inc.,Technology,"Hardware, Equipment & Parts",research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,208,False,-0.4574841312412173,-0.21500344332307575,-0.19226729257497938,-0.3374841312412173,0.4574841312412173,0.2532,0.6400800000000001,1.0,0.6400800000000001,False,
SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,80,False,-0.23409758842783043,0.01326849706820215,0.03408579729148188,-0.11409758842783044,0.23409758842783043,0.6714,0.44172,1.0,0.44172,False,
ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,200,False,-0.4371784784150077,-0.19212394530841262,-0.18748034384043416,-0.3171784784150077,0.4371784784150077,0.5296,0.524151,1.0,0.524151,False,
PSKY,Paramount Skydance Corporation Class B Common Stock,Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,insufficient_financial_history,,,,,,,,,,,,,
WYNN,"Wynn Resorts, Limited",Consumer Cyclical,"Gambling, Resorts & Casinos",hard_filter_rejected,step2_hard_filters,interest_coverage,,,,,,,,,,,,,
DPZ,"Domino's Pizza, Inc.",Consumer Cyclical,Restaurants,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,79,False,-0.23130478619306813,0.03991697322999246,0.06348742523114198,-0.11130478619306813,0.23130478619306813,0.9859,0.8140499999999999,1.0,0.8140499999999999,False,
ERIE,Erie Indemnity Company,Financial Services,Insurance - Brokers,watchlist,step2_model_routing,insurance_model_not_supported,,,,,,,,,,,,,
PODD,Insulet Corporation,Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,173,False,-0.39503464656765563,-0.11459225984508517,-0.0962619603902567,-0.27503464656765564,0.39503464656765563,0.5102,0.6943,1.0,0.6943,False,
JKHY,"Jack Henry & Associates, Inc.",Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,36,False,-0.14766539577278306,0.06101865995442498,0.07195327091030779,-0.027665395772783062,0.14766539577278306,0.9852,0.9247,1.0,0.9247,False,
HSIC,"Henry Schein, Inc.",Healthcare,Medical - Distribution,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,164,False,-0.3720571870729327,-0.13764458272780752,-0.13567092102603048,-0.25205718707293273,0.3720571870729327,0.7244,0.5080401,1.0,0.5080401,False,
TTD,"The Trade Desk, Inc.",Communication Services,Advertising Agencies,eligible,step7_risk_adjusted_ranking,eligible,5,True,0.0604359767837544,0.24355362757341942,0.2731275052297861,0.07125606555491688,0.04874393444508311,0.9118,0.713,1.0,0.713,False,
TECH,Bio-Techne Corporation,Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,196,False,-0.43212381703080605,-0.24004962427134158,-0.24095759877236556,-0.31212381703080605,0.43212381703080605,0.5567,0.524718,1.0,0.524718,False,
POOL,Pool Corporation,Industrials,Industrial - Distribution,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,95,False,-0.2655758884578244,-0.07639775958014068,-0.08358196314948144,-0.14557588845782443,0.2655758884578244,0.8314,0.529335,0.85,0.44993475,False,
CPB,Campbell Soup Company,Consumer Defensive,Packaged Foods,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,29,False,-0.13758387396112082,0.08882664317497986,0.1141682915389538,-0.01758387396112082,0.13758387396112082,0.7566,0.73917,1.0,0.73917,False,
