ticker,name,sector,industry,final_bucket,decision_stage,decision_reason,rank,eligible,robust_return,expected_irr,median_irr,p10_irr,worst_case_hurdle_gap,business_quality,model_confidence,data_confidence,evidence_confidence,catastrophic_tail_floor_applied,catastrophic_tail_scenarios
ARE,"Alexandria Real Estate Equities, Inc.",Real Estate,REIT - Office,eligible,step7_risk_adjusted_ranking,eligible,5,True,0.07647390685128902,0.25541132775192393,0.2793206392735188,0.18368339318713933,0.0,0.6780796969476214,0.6,0.8,0.48,False,
BLDR,"Builders FirstSource, Inc.",Basic Materials,Construction Materials,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.2536075183190405,-0.12905210295575667,-0.95,1.0699999999999998,0.5976,0.31419900000000006,1.0,0.31419900000000006,True,bear
TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Alcoholic,hard_filter_rejected,step2_hard_filters,interest_coverage;negative_ebitda_with_debt,,,,,,,,,,,,,
MOS,The Mosaic Company,Basic Materials,Agricultural Inputs,watchlist,step5_quality_risk,insufficient_model_confidence,,,,,,,,,0.3365,0.85,,,
NVDA,NVIDIA Corporation,Technology,Semiconductors,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.1874038069414382,-0.18162079561443534,-0.33211965739901644,0.45211965739901644,0.8597,0.3443796,1.0,0.3443796,False,
AAPL,Apple Inc.,Technology,Consumer Electronics,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,170,False,-0.3202701639954466,-0.12246500035289498,-0.11756941860803632,-0.2002701639954466,0.3202701639954466,0.9712,0.69309,0.95,0.6584355,False,
GOOG,Alphabet Inc.,Communication Services,Internet Content & Information,hard_filter_rejected,step2_hard_filters,duplicate_share_class,,,,,,,,,,,,,
GOOGL,Alphabet Inc.,Communication Services,Internet Content & Information,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,160,False,-0.3052650838845875,-0.10552921111629981,-0.0984567902385606,-0.1852650838845875,0.3052650838845875,0.9495,0.7447,1.0,0.7447,False,
MSFT,Microsoft Corporation,Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,86,False,-0.21641807444568253,-0.025728773251466882,-0.018767033099720686,-0.09641807444568254,0.21641807444568253,0.9665,0.8866,1.0,0.8866,False,
AMZN,"Amazon.com, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,265,False,-0.4826831811343435,-0.2419735257437423,-0.2275506410442176,-0.3626831811343435,0.4826831811343435,0.6547,0.6501,0.85,0.552585,False,
AVGO,Broadcom Inc.,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,273,False,-0.5168120096367783,-0.2779261500847497,-0.2640899476682535,-0.3968120096367784,0.5168120096367783,0.6453,0.47749500000000006,1.0,0.47749500000000006,False,
SPCX,Space Exploration Technologies Corp.,Industrials,Aerospace & Defense,hard_filter_rejected,step2_hard_filters,security_type;listing_age,,,,,,,,,,,,,
META,"Meta Platforms, Inc.",Communication Services,Internet Content & Information,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,55,False,-0.1723863062226155,0.05285804789873512,0.06555184579920026,-0.0523863062226155,0.1723863062226155,0.9547,0.7459,1.0,0.7459,False,
TSLA,"Tesla, Inc.",Consumer Cyclical,Auto - Manufacturers,watchlist,step5_quality_risk,insufficient_model_confidence,,,,,,,,,0.3256,1.0,,,
MU,"Micron Technology, Inc.",Technology,Semiconductors,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.17806228993649711,-0.1652473117821501,-0.3883565604686736,0.5083565604686736,0.6493,0.321003,0.85,0.27285254999999997,False,
AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.43188716801923877,-0.4270999819993449,-0.5284456608176697,0.6484456608176697,0.3728,0.28212300000000007,1.0,0.28212300000000007,False,
WMT,Walmart Inc.,Consumer Defensive,Discount Stores,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,184,False,-0.33750242830021304,-0.14791230908158465,-0.1419185541511979,-0.21750242830021305,0.33750242830021304,0.8414,0.9075,1.0,0.9075,False,
ASML,ASML Holding N.V.,Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
INTC,Intel Corp.,Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf;interest_coverage,,,,,,,,,,,,,
AMAT,"Applied Materials, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,230,False,-0.41923785584978757,-0.25205787598388263,-0.25228489017172245,-0.29923785584978757,0.41923785584978757,0.9754,0.7448,0.7,0.5213599999999999,False,
CSCO,"Cisco Systems, Inc.",Technology,Communication Equipment,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,191,False,-0.3471989532920997,-0.1829778090381296,-0.18049258631072002,-0.22719895329209974,0.3471989532920997,0.8698,0.76905,1.0,0.76905,False,
LRCX,Lam Research Corporation,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,246,False,-0.43715129055810387,-0.2627062455561826,-0.2628809597779762,-0.31715129055810387,0.43715129055810387,0.9787,0.6518,1.0,0.6518,False,
COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,172,False,-0.3211326163057674,-0.13524699611743923,-0.12784133693858163,-0.20113261630576737,0.3211326163057674,0.981,0.8944,1.0,0.8944,False,
ARM,Arm Holdings plc American Depositary Shares,Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,adr_excluded;listing_age,,,,,,,,,,,,,
NFLX,"Netflix, Inc.",Communication Services,Entertainment,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,188,False,-0.3410578668047674,-0.1268134792684577,-0.12011033176677298,-0.2210578668047674,0.3410578668047674,0.9074,0.6498,1.0,0.6498,False,
KLAC,KLA Corporation,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,224,False,-0.4088531926146243,-0.23092764989560233,-0.22873055198142533,-0.2888531926146243,0.4088531926146243,0.9699,0.68922,1.0,0.68922,False,
PLTR,Palantir Technologies Inc.,Technology,Software - Infrastructure,hard_filter_rejected,step2_hard_filters,severe_dilution,,,,,,,,,,,,,
SNDK,Sandisk Corporation,Technology,"Hardware, Equipment & Parts",hard_filter_rejected,step2_hard_filters,insufficient_financial_history,,,,,,,,,,,,,
TXN,Texas Instruments Incorporated,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,227,False,-0.4171753540841746,-0.2379360932987765,-0.23803012157295592,-0.2971753540841746,0.4171753540841746,0.8989,0.559953,1.0,0.559953,False,
LIN,Linde plc,Basic Materials,Chemicals - Specialty,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
MRVL,"Marvell Technology, Inc.",Technology,Semiconductors,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
STX,Seagate Technology Holdings plc,Technology,Computer Hardware,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
TMUS,"T-Mobile US, Inc.",Communication Services,Telecommunications Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,303,False,-1.0699999999999998,-0.18958400837873338,-0.012505217973375664,-0.95,1.0699999999999998,0.4858,0.41204700000000005,1.0,0.41204700000000005,True,bear
WDC,Western Digital Corporation,Technology,Computer Hardware,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,292,False,-0.7822752836927246,-0.4969578521595394,-0.48449762158998055,-0.6622752836927246,0.7822752836927246,0.475,0.37602,1.0,0.37602,False,
QCOM,QUALCOMM Incorporated,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,150,False,-0.2944664107536664,-0.04496972077249664,-0.035560129809891775,-0.17446641075366642,0.2944664107536664,0.8972,0.5379,1.0,0.5379,False,
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,96,False,-0.2284465524429106,0.03425552925073137,0.05022044108918637,-0.1084465524429106,0.2284465524429106,0.8929,0.7779,1.0,0.7779,False,
ADI,"Analog Devices, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,268,False,-0.4863304953239276,-0.23045988129233588,-0.22340154743724264,-0.3663304953239276,0.4863304953239276,0.4345,0.42543000000000003,1.0,0.42543000000000003,False,
CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
PEP,"PepsiCo, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,47,False,-0.1593356180109549,0.08441237783554248,0.10036068083718425,-0.0393356180109549,0.1593356180109549,0.9237,0.896,1.0,0.896,False,
APP,AppLovin Corporation,Technology,Software - Application,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.2817461553138855,-0.27061114060052205,-0.5074589265350369,0.6274589265350369,0.5555,0.31004370000000003,1.0,0.31004370000000003,False,
IBKR,"Interactive Brokers Group, Inc.",Financial Services,Investment - Banking & Investment Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,261,False,-0.4674884991681685,-0.2803936060186377,-0.2693689677535275,-0.3474884991681685,0.4674884991681685,0.5681333491486806,0.6,0.8,0.48,False,
GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,127,False,-0.2689581419271416,0.006574870858457892,0.02345010019489567,-0.14895814192714163,0.2689581419271416,0.8797,0.7626,1.0,0.7626,False,
SHOP,Shopify Inc.,Technology,Software - Application,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,187,False,-0.33977689656341675,-0.14808385155702122,-0.1410285520352772,-0.21977689656341676,0.33977689656341675,0.8869,0.7599,1.0,0.7599,False,
BKNG,Booking Holdings Inc.,Consumer Cyclical,Travel Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.4338,1.0,,,
VRTX,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,99,False,-0.2365353159223741,0.022125219060217236,0.032843806239543506,-0.11653531592237411,0.2365353159223741,0.8782,0.6201,1.0,0.6201,False,
PDD,PDD Holdings Inc.,Consumer Cyclical,Department Stores,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,242,False,-0.43406617209140685,-0.2214481607436028,-0.2202333358698525,-0.31406617209140686,0.43406617209140685,0.8653,0.569511,0.85,0.48408435,False,
FTNT,"Fortinet, Inc.",Technology,Software - Infrastructure,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.6355,1.0,,,
CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,238,False,-0.42780551173229464,-0.241468386941051,-0.23599486870807593,-0.30780551173229465,0.42780551173229464,0.8365,0.8491,1.0,0.8491,False,
EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,128,False,-0.26943442984166033,-0.08515166605945529,-0.06372407813205361,-0.14943442984166033,0.26943442984166033,0.6187564243279499,0.6,0.8,0.48,False,
HOOD,"Robinhood Markets, Inc.",Financial Services,Financial - Capital Markets,watchlist,step2_model_routing,asset_management_model_not_supported,,,,,,,,,,,,,
MAR,"Marriott International, Inc.",Consumer Cyclical,Travel Lodging,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,285,False,-0.63885992075986,-0.21096057052927786,-0.15783991209755177,-0.51885992075986,0.63885992075986,0.891,0.38296800000000003,1.0,0.38296800000000003,False,
ADP,"Automatic Data Processing, Inc.",Industrials,Staffing & Employment Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,88,False,-0.22217117013235108,-0.015118337696912905,-0.005206463340437012,-0.10217117013235108,0.22217117013235108,0.9696,0.81504,1.0,0.81504,False,
MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,118,False,-0.262972910037497,-0.05364053767843866,-0.04512298650224691,-0.142972910037497,0.262972910037497,0.9638,0.8507,1.0,0.8507,False,
MELI,"MercadoLibre, Inc.",Consumer Cyclical,Specialty Retail,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
CSX,CSX Corporation,Industrials,Railroads,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,217,False,-0.3930985008063726,-0.20425078762345944,-0.20752260396257036,-0.2730985008063726,0.3930985008063726,0.7586,0.617706,1.0,0.617706,False,
DDOG,"Datadog, Inc.",Technology,Software - Application,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
CEG,Constellation Energy Corporation,Utilities,Renewable Utilities,hard_filter_rejected,step2_hard_filters,earnings_cash_mismatch,,,,,,,,,,,,,
ADBE,Adobe Inc.,Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0,21,False,-0.05288119803498856,0.13802896084307584,0.14809472883935093,0.04508522992546207,0.07491477007453792,0.9778,0.78426,1.0,0.78426,False,
ABNB,"Airbnb, Inc.",Consumer Cyclical,Travel Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.3602,0.95,,,
CME,CME Group Inc.,Financial Services,Financial - Data & Stock Exchanges,watchlist,step2_model_routing,financial_sector_model_not_supported,,,,,,,,,,,,,
SNPS,"Synopsys, Inc.",Technology,Software - Infrastructure,hard_filter_rejected,step2_hard_filters,excessive_leverage,,,,,,,,,,,,,
CMCSA,Comcast Corporation,Communication Services,Telecommunications Services,eligible,step7_risk_adjusted_ranking,eligible,10,True,0.03052108314462446,0.19076405052328482,0.18610481526702644,0.15063977846875787,0.0,0.7638,0.54318519,0.85,0.4617074115,False,
DASH,"DoorDash, Inc.",Communication Services,Internet Content & Information,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
MDLZ,"Mondelez International, Inc.",Consumer Defensive,Food Confectioners,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,126,False,-0.268798072815407,-0.06079238866223019,-0.06027608699514528,-0.14879807281540702,0.268798072815407,0.5866,0.623862,1.0,0.623862,False,
INTU,Intuit Inc.,Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,29,False,-0.10852894612355155,0.10591989771637603,0.11751196170225742,0.01147105387644845,0.10852894612355155,0.9446,0.8311,1.0,0.8311,False,
NXPI,NXP Semiconductors N.V.,Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
AEP,"American Electric Power Company, Inc.",Utilities,Regulated Electric,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,320,False,-1.0699999999999998,-0.40799697700495013,-0.28586618909612294,-0.95,1.0699999999999998,0.4842,0.63936,1.0,0.63936,True,bear
CTAS,Cintas Corporation,Industrials,Specialty Business Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,180,False,-0.33214922756189474,-0.1275089619171922,-0.11883485778816974,-0.21214922756189475,0.33214922756189474,0.9597,0.8673,1.0,0.8673,False,
HON,Honeywell International Inc.,Industrials,Conglomerates,watchlist,step2_material_event_gate,material_event_requires_reunderwriting,,,,,,,,,,,,,
ORLY,"O'Reilly Automotive, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,83,False,-0.2134597824758384,0.012785862747114175,0.026203972951043424,-0.09345978247583842,0.2134597824758384,0.9852,0.9176,1.0,0.9176,False,
ROST,"Ross Stores, Inc.",Consumer Cyclical,Apparel - Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,173,False,-0.32146771239233196,-0.09103245621445236,-0.084744533689809,-0.201467712392332,0.32146771239233196,0.9243,0.5573,1.0,0.5573,False,
ALAB,"Astera Labs, Inc. Common Stock",Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,listing_age,,,,,,,,,,,,,
HONA,Honeywell Aerospace Inc,Industrials,Aerospace & Defense,hard_filter_rejected,step2_hard_filters,security_type;listing_age,,,,,,,,,,,,,
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,45,False,-0.15204387114092238,0.08799002776195268,0.08345044187735767,-0.032043871140922386,0.15204387114092238,0.7707,0.372519,1.0,0.372519,False,
WBD,"Warner Bros. Discovery, Inc.",Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,interest_coverage;severe_dilution,,,,,,,,,,,,,
MPWR,"Monolithic Power Systems, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,240,False,-0.43123343530125563,-0.24209304264986709,-0.23489314023463514,-0.31123343530125563,0.43123343530125563,0.9457,0.58518,1.0,0.58518,False,
PCAR,PACCAR Inc,Industrials,Industrial - Machinery,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,226,False,-0.4169217926991405,-0.13215465596076678,-0.11389898529159831,-0.2969217926991405,0.4169217926991405,0.6287,0.43776,1.0,0.43776,False,
LITE,Lumentum Holdings Inc.,Technology,Communication Equipment,hard_filter_rejected,step2_hard_filters,interest_coverage;excessive_leverage,,,,,,,,,,,,,
BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,264,False,-0.4809716873965226,-0.17542603451583996,-0.15612663744250305,-0.3609716873965226,0.4809716873965226,0.3623,0.6022,0.7,0.42153999999999997,False,
TER,"Teradyne, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,251,False,-0.4495386582773063,-0.2713558599054522,-0.2693988311017164,-0.32953865827730633,0.4495386582773063,0.9442,0.45402120000000007,1.0,0.45402120000000007,False,
FAST,Fastenal Company,Industrials,Industrial - Distribution,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,138,False,-0.27998640081379556,-0.0811877894826466,-0.0709604409174062,-0.1599864008137956,0.27998640081379556,0.995,0.9176,1.0,0.9176,False,
NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,hard_filter_rejected,step2_hard_filters,adr_excluded;listing_age,,,,,,,,,,,,,
EBAY,eBay Inc.,Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,119,False,-0.26309106994187453,-0.04299615570198508,-0.03415977337863293,-0.14309106994187454,0.26309106994187453,0.95,0.66834,1.0,0.66834,False,
EA,Electronic Arts Inc.,Technology,Electronic Gaming & Multimedia,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,141,False,-0.28401089958671943,-0.06785550578642867,-0.05823321927746289,-0.16401089958671944,0.28401089958671943,0.8553,0.7671,0.95,0.728745,False,
FANG,"Diamondback Energy, Inc.",Energy,Oil & Gas Exploration & Production,hard_filter_rejected,step2_hard_filters,severe_dilution,,,,,,,,,,,,,
XEL,Xcel Energy Inc.,Utilities,Regulated Electric,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,324,False,-1.0699999999999998,-0.549846794311452,-0.5117285024593002,-0.95,1.0699999999999998,0.4498,0.66618,0.85,0.566253,True,bear
NDAQ,"Nasdaq, Inc.",Financial Services,Financial - Data & Stock Exchanges,watchlist,step2_model_routing,financial_sector_model_not_supported,,,,,,,,,,,,,
FLEX,Flex Ltd.,Technology,"Hardware, Equipment & Parts",hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
CRWV,"CoreWeave, Inc. Class A Common Stock",Technology,Software - Infrastructure,hard_filter_rejected,step2_hard_filters,listing_age,,,,,,,,,,,,,
MCHP,Microchip Technology Incorporated,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,326,False,-1.0699999999999998,-0.6118843100222876,-0.5919799796771259,-0.95,1.0699999999999998,0.3807,0.3852,1.0,0.3852,True,bear
EXC,Exelon Corporation,Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf,,,,,,,,,,,,,
ODFL,"Old Dominion Freight Line, Inc.",Industrials,Trucking,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,206,False,-0.37996771317441,-0.21945877450343682,-0.22091055963101097,-0.25996771317441003,0.37996771317441,0.939,0.64053,1.0,0.64053,False,
RKLB,"Rocket Lab USA, Inc.",Industrials,Aerospace & Defense,hard_filter_rejected,step2_hard_filters,consecutive_losses;persistent_negative_fcf,,,,,,,,,,,,,
CCEP,Coca-Cola Europacific Partners PLC,Consumer Defensive,Beverages - Non-Alcoholic,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
FER,Ferrovial SE,Industrials,Engineering & Construction,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,hard_filter_rejected,step2_hard_filters,interest_coverage;excessive_leverage;severe_dilution,,,,,,,,,,,,,
TTWO,"Take-Two Interactive Software, Inc.",Technology,Electronic Gaming & Multimedia,hard_filter_rejected,step2_hard_filters,consecutive_losses;interest_coverage,,,,,,,,,,,,,
IDXX,"IDEXX Laboratories, Inc.",Healthcare,Medical - Diagnostics & Research,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,202,False,-0.37006978621677256,-0.19265060561319838,-0.1892833434802014,-0.25006978621677256,0.37006978621677256,0.9662,0.8727,1.0,0.8727,False,
ADSK,"Autodesk, Inc.",Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,169,False,-0.3182908611913444,-0.08181946196928036,-0.07151093554275573,-0.19829086119134443,0.3182908611913444,0.8164,0.66276,1.0,0.66276,False,
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,research_queue,step7_risk_adjusted_ranking,robust_return<=0,65,False,-0.18308593290459269,0.13604964254191146,0.16099238467868418,-0.082856822386384,0.202856822386384,0.5562,0.4823064,1.0,0.4823064,False,
COIN,"Coinbase Global, Inc.",Financial Services,Financial - Data & Stock Exchanges,watchlist,step2_model_routing,financial_sector_model_not_supported,,,,,,,,,,,,,
UAL,"United Airlines Holdings, Inc.",Industrials,"Airlines, Airports & Air Services",research_queue,step7_risk_adjusted_ranking,robust_return<=0,296,False,-1.0529048299695938,-0.0006365378678310218,0.16143279212410563,-0.95,1.0699999999999998,0.5142,0.4126,1.0,0.4126,True,bear
PYPL,"PayPal Holdings, Inc.",Financial Services,Financial - Credit Services,watchlist,step2_model_routing,consumer_finance_model_not_supported,,,,,,,,,,,,,
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,watchlist,step2_model_routing,preprofit_biotech_not_supported,,,,,,,,,,,,,
TRI,Thomson Reuters Corporation,Industrials,Specialty Business Services,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
PAYX,"Paychex, Inc.",Industrials,Staffing & Employment Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,52,False,-0.16566305216285396,0.0350307842716575,0.04434098682249899,-0.04566305216285397,0.16566305216285396,0.9848,0.893,1.0,0.893,False,
ON,ON Semiconductor Corporation,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,275,False,-0.5396636618347839,-0.3026332158842706,-0.29837021440616807,-0.4196636618347839,0.5396636618347839,0.4362,0.417312,1.0,0.417312,False,
KMB,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,104,False,-0.2475787477206904,0.007001519488403593,0.023671311698853992,-0.12757874772069042,0.2475787477206904,0.9432,0.8322,1.0,0.8322,False,
WDAY,"Workday, Inc.",Technology,Software - Application,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
HBAN,Huntington Bancshares Incorporated,Financial Services,Banks - Regional,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,122,False,-0.2656139267211576,-0.02595887994712276,-0.005564947663298736,-0.14561392672115758,0.2656139267211576,0.46815393968775926,0.6,0.8,0.48,False,
ROP,"Roper Technologies, Inc.",Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,174,False,-0.3216927379765548,-0.10314781211563966,-0.09102736480708695,-0.2016927379765548,0.3216927379765548,0.5733,0.7126199999999999,1.0,0.7126199999999999,False,
ACGL,Arch Capital Group Ltd.,Financial Services,Insurance - Diversified,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
NTRS,Northern Trust Corporation,Financial Services,Banks - Diversified,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,200,False,-0.3662664207121945,-0.15718972764933453,-0.142404535751385,-0.2462664207121945,0.3662664207121945,0.5244172175227267,0.6,0.8,0.48,False,
NTAP,"NetApp, Inc.",Technology,Computer Hardware,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,153,False,-0.2995159820612753,-0.0929509955960384,-0.08663246581563724,-0.17951598206127528,0.2995159820612753,0.7371,0.7137,1.0,0.7137,False,
STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.09979861465253631,-0.08956865099025887,-0.31223718649707727,0.43223718649707726,0.6156,0.29196450000000007,1.0,0.29196450000000007,False,
EXPE,"Expedia Group, Inc.",Consumer Cyclical,Travel Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.3969,0.85,,,
CASY,"Casey's General Stores, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,235,False,-0.4251682605932001,-0.17246403083863693,-0.1596370316110551,-0.3051682605932001,0.4251682605932001,0.7841,0.6225,0.95,0.591375,False,
KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,hard_filter_rejected,step2_hard_filters,interest_coverage;negative_ebitda_with_debt,,,,,,,,,,,,,
