ticker,name,sector,industry,final_bucket,decision_stage,decision_reason,rank,eligible,robust_return,expected_irr,median_irr,p10_irr,worst_case_hurdle_gap,business_quality,model_confidence,data_confidence,evidence_confidence,catastrophic_tail_floor_applied,catastrophic_tail_scenarios
TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Alcoholic,hard_filter_rejected,step2_hard_filters,interest_coverage;negative_ebitda_with_debt,,,,,,,,,,,,,
BLDR,"Builders FirstSource, Inc.",Basic Materials,Construction Materials,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.26725722863920964,-0.15192396984784864,-0.95,1.0699999999999998,0.5976,0.30683610000000006,1.0,0.30683610000000006,True,bear
MOS,The Mosaic Company,Basic Materials,Agricultural Inputs,watchlist,step5_quality_risk,insufficient_model_confidence,,,,,,,,,0.3385,0.7,,,
NVDA,NVIDIA Corporation,Technology,Semiconductors,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.19800387751565723,-0.19243705383269116,-0.34067464793188273,0.46067464793188273,0.8597,0.3443796,1.0,0.3443796,False,
AAPL,Apple Inc.,Technology,Consumer Electronics,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,161,False,-0.3143382102326723,-0.11556087726930853,-0.11043516962527061,-0.19433821023267228,0.3143382102326723,0.9712,0.69345,0.95,0.6587775,False,
GOOG,Alphabet Inc.,Communication Services,Internet Content & Information,hard_filter_rejected,step2_hard_filters,duplicate_share_class,,,,,,,,,,,,,
GOOGL,Alphabet Inc.,Communication Services,Internet Content & Information,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,132,False,-0.28333006745699096,-0.0843509419031761,-0.07731888490525304,-0.16333006745699094,0.28333006745699096,0.9251,0.7436,1.0,0.7436,False,
MSFT,Microsoft Corporation,Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,101,False,-0.25700018977178835,-0.07278583120405525,-0.06640321895756642,-0.13700018977178835,0.25700018977178835,0.9713,0.8924,1.0,0.8924,False,
AMZN,"Amazon.com, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,267,False,-0.5120951883279485,-0.26604691504180666,-0.25010701359424276,-0.3920951883279486,0.5120951883279485,0.618,0.6459,0.85,0.549015,False,
AVGO,Broadcom Inc.,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,271,False,-0.5220735006932227,-0.28924223226804313,-0.27582800754462367,-0.4020735006932227,0.5220735006932227,0.6435,0.48851100000000003,1.0,0.48851100000000003,False,
SPCX,Space Exploration Technologies Corp.,Industrials,Aerospace & Defense,hard_filter_rejected,step2_hard_filters,security_type;listing_age,,,,,,,,,,,,,
META,"Meta Platforms, Inc.",Communication Services,Internet Content & Information,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,28,False,-0.13799189503653903,0.0920738150856778,0.10584802388766548,-0.017991895036539036,0.13799189503653903,0.9538,0.7483,1.0,0.7483,False,
TSLA,"Tesla, Inc.",Consumer Cyclical,Auto - Manufacturers,watchlist,step5_quality_risk,insufficient_model_confidence,,,,,,,,,0.349,1.0,,,
MU,"Micron Technology, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,255,False,-0.4816637622584675,-0.15855418388773607,-0.1451335392863256,-0.3616637622584675,0.4816637622584675,0.6493,0.35842500000000005,0.85,0.30466125000000005,False,
WMT,Walmart Inc.,Consumer Defensive,Discount Stores,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,170,False,-0.33669504218152724,-0.1477168835728662,-0.14181858994415958,-0.21669504218152721,0.33669504218152724,0.84,0.9073,1.0,0.9073,False,
AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.40073638009907875,-0.39579422106471596,-0.5064402844654978,0.6264402844654978,0.3728,0.271917,1.0,0.271917,False,
ASML,ASML Holding N.V.,Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
INTC,Intel Corp.,Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf;interest_coverage,,,,,,,,,,,,,
CSCO,"Cisco Systems, Inc.",Technology,Communication Equipment,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,184,False,-0.3490112740069162,-0.1848582657417864,-0.18238580907345747,-0.22901127400691618,0.3490112740069162,0.8683,0.7688699999999999,1.0,0.7688699999999999,False,
AMAT,"Applied Materials, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,226,False,-0.4027499675535364,-0.23394116799663603,-0.23404047672302108,-0.28274996755353643,0.4027499675535364,0.9754,0.7449,0.7,0.52143,False,
COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,169,False,-0.3280258142610546,-0.14328867096337483,-0.1360522776245488,-0.2080258142610546,0.3280258142610546,0.981,0.8944,1.0,0.8944,False,
PLTR,Palantir Technologies Inc.,Technology,Software - Infrastructure,hard_filter_rejected,step2_hard_filters,severe_dilution,,,,,,,,,,,,,
LRCX,Lam Research Corporation,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,217,False,-0.3919472558281266,-0.21019168078710204,-0.2087428960367106,-0.2719472558281266,0.3919472558281266,0.9711,0.60354,1.0,0.60354,False,
NFLX,"Netflix, Inc.",Communication Services,Entertainment,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,175,False,-0.34054870426072736,-0.12684570294077274,-0.12052994412952098,-0.2205487042607274,0.34054870426072736,0.9074,0.65052,1.0,0.65052,False,
ARM,Arm Holdings plc American Depositary Shares,Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,adr_excluded;listing_age,,,,,,,,,,,,,
PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
TXN,Texas Instruments Incorporated,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,216,False,-0.3898735784055315,-0.2046642562381748,-0.201942323957337,-0.2698735784055315,0.3898735784055315,0.9511,0.564246,1.0,0.564246,False,
KLAC,KLA Corporation,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,207,False,-0.38128667405573646,-0.1950112499587703,-0.19150459071097425,-0.26128667405573647,0.38128667405573646,0.9669,0.68265,1.0,0.68265,False,
LIN,Linde plc,Basic Materials,Chemicals - Specialty,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,127,False,-0.28027455172734334,-0.02563153023838821,-0.01098389327817128,-0.16027455172734334,0.28027455172734334,0.8555,0.7723,0.7,0.5406099999999999,False,
CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
SHOP,Shopify Inc.,Technology,Software - Application,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
MRVL,"Marvell Technology, Inc.",Technology,Semiconductors,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
TMUS,"T-Mobile US, Inc.",Communication Services,Telecommunications Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,297,False,-1.0699999999999998,-0.17137188836059064,0.010023395431926502,-0.95,1.0699999999999998,0.4884,0.408645,1.0,0.408645,True,bear
ADI,"Analog Devices, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,252,False,-0.4673746349773137,-0.22713459221158697,-0.22150313903985075,-0.3473746349773137,0.4673746349773137,0.4345,0.45378,1.0,0.45378,False,
PEP,"PepsiCo, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,41,False,-0.1645387824613135,0.07666900648036973,0.09227752965525726,-0.04453878246131351,0.1645387824613135,0.9222,0.8976,1.0,0.8976,False,
STX,Seagate Technology Holdings plc,Technology,Computer Hardware,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
SNDK,Sandisk Corporation,Technology,Computer Hardware,watchlist,step2_material_event_gate,material_event_requires_reunderwriting,,,,,,,,,,,,,
QCOM,QUALCOMM Incorporated,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,125,False,-0.2782347198884235,-0.022908383885078334,-0.012595255475025598,-0.15823471988842353,0.2782347198884235,0.8726,0.5371,1.0,0.5371,False,
BKNG,Booking Holdings Inc.,Consumer Cyclical,Travel Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.4363,1.0,,,
GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,136,False,-0.2854736493364907,-0.0082074721678509,0.009113089932361644,-0.16547364933649072,0.2854736493364907,0.8797,0.7603,0.7,0.53221,False,
IBKR,"Interactive Brokers Group, Inc.",Financial Services,Investment - Banking & Investment Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,249,False,-0.45980098168868455,-0.2719156148644162,-0.2607610906137563,-0.33980098168868456,0.45980098168868455,0.5681333491486806,0.6,0.8,0.48,False,
WDC,Western Digital Corporation,Technology,Computer Hardware,watchlist,step2_material_event_gate,material_event_requires_reunderwriting,,,,,,,,,,,,,
ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical - Instruments & Supplies,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,164,False,-0.3160236389422789,-0.12459060366563787,-0.1175346674121101,-0.19602363894227892,0.3160236389422789,0.9106,0.7636,1.0,0.7636,False,
PDD,PDD Holdings Inc.,Consumer Cyclical,Specialty Retail,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
VRTX,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,81,False,-0.2264698115049395,0.03081959861592627,0.04117727841803575,-0.1064698115049395,0.2264698115049395,0.8782,0.6183,1.0,0.6183,False,
SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,219,False,-0.39409884655498895,-0.20387816046422808,-0.2059286062023602,-0.27409884655498895,0.39409884655498895,0.9331,0.584739,0.85,0.49702815,False,
FTNT,"Fortinet, Inc.",Technology,Software - Infrastructure,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.6444,1.0,,,
APP,AppLovin Corporation,Technology,Software - Application,watchlist,step2_material_event_gate,material_event_requires_reunderwriting,,,,,,,,,,,,,
ADP,"Automatic Data Processing, Inc.",Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,95,False,-0.24634190839016806,-0.05406989962502845,-0.04716498913185202,-0.12634190839016807,0.24634190839016806,0.9674,0.9017,1.0,0.9017,False,
ABNB,"Airbnb, Inc.",Consumer Cyclical,Travel Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.3602,1.0,,,
ADBE,Adobe Inc.,Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,23,False,-0.11443199996894687,0.09132854713752753,0.10028195267077536,0.005568000031053116,0.11443199996894687,0.9778,0.7893,1.0,0.7893,False,
EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,114,False,-0.2708415942961614,-0.08799997800973486,-0.06705277258092601,-0.1508415942961614,0.2708415942961614,0.6246808218943327,0.6,0.8,0.48,False,
CEG,Constellation Energy Corporation,Utilities,Independent Power Producers,hard_filter_rejected,step2_hard_filters,earnings_cash_mismatch,,,,,,,,,,,,,
CME,CME Group Inc.,Financial Services,Financial - Data & Stock Exchanges,watchlist,step2_model_routing,financial_sector_model_not_supported,,,,,,,,,,,,,
DASH,"DoorDash, Inc.",Communication Services,Internet Content & Information,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,218,False,-0.3937779563161893,-0.20555575216785651,-0.19971928919840137,-0.2737779563161893,0.3937779563161893,0.8569,0.8484,1.0,0.8484,False,
CSX,CSX Corporation,Industrials,Railroads,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,210,False,-0.3829133645212277,-0.19409134314919352,-0.19756010886048891,-0.2629133645212277,0.3829133645212277,0.7644,0.613251,1.0,0.613251,False,
MELI,"MercadoLibre, Inc.",Consumer Cyclical,Specialty Retail,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
MAR,"Marriott International, Inc.",Consumer Cyclical,Travel Lodging,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,284,False,-0.6457791568918039,-0.20385828891630808,-0.14704825239605265,-0.5257791568918039,0.6457791568918039,0.891,0.38240100000000005,1.0,0.38240100000000005,False,
CMCSA,Comcast Corporation,Communication Services,Telecommunications Services,eligible,step7_risk_adjusted_ranking,eligible,8,True,0.028968699402035253,0.1803837975545321,0.1828412236180157,0.13032269696705046,0.0,0.7585,0.54233226,0.85,0.460982421,False,
INTU,Intuit Inc.,Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,32,False,-0.1454282766312826,0.06392324621156154,0.07457360741391314,-0.025428276631282616,0.1454282766312826,0.9422,0.8307,1.0,0.8307,False,
MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,94,False,-0.2408002036204561,-0.030115073305205402,-0.021314563718624384,-0.1208002036204561,0.2408002036204561,0.9638,0.851,1.0,0.851,False,
HOOD,"Robinhood Markets, Inc.",Financial Services,Financial - Capital Markets,watchlist,step2_model_routing,asset_management_model_not_supported,,,,,,,,,,,,,
DDOG,"Datadog, Inc.",Technology,Software - Application,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
ROST,"Ross Stores, Inc.",Consumer Cyclical,Apparel - Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,179,False,-0.34639428014663276,-0.12101436213670237,-0.11557062582287467,-0.2263942801466328,0.34639428014663276,0.9243,0.5573,1.0,0.5573,False,
CTAS,Cintas Corporation,Industrials,Specialty Business Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,177,False,-0.34256863220536615,-0.14298349908131056,-0.13455086532339916,-0.22256863220536616,0.34256863220536615,0.9645,0.8754,1.0,0.8754,False,
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,40,False,-0.16209521545053573,0.07587952128214968,0.07197391222434818,-0.042095215450535725,0.16209521545053573,0.786,0.37300500000000003,1.0,0.37300500000000003,False,
MDLZ,"Mondelez International, Inc.",Consumer Defensive,Food Confectioners,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,142,False,-0.29171202921308576,-0.07460988279781301,-0.07228939341148359,-0.17171202921308576,0.29171202921308576,0.4862,0.61236,1.0,0.61236,False,
SNPS,"Synopsys, Inc.",Technology,Software - Infrastructure,hard_filter_rejected,step2_hard_filters,excessive_leverage,,,,,,,,,,,,,
HON,Honeywell International Inc.,Industrials,Conglomerates,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,180,False,-0.34737640864797864,-0.12205768246203658,-0.1077848781162174,-0.22737640864797865,0.34737640864797864,0.7431,0.72972,0.85,0.620262,False,
ORLY,"O'Reilly Automotive, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,82,False,-0.2270435015833936,-0.002517192212690096,0.010438553569838433,-0.10704350158339361,0.2270435015833936,0.9852,0.9176,1.0,0.9176,False,
PCAR,PACCAR Inc,Industrials,Industrial - Machinery,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,234,False,-0.4304629741312237,-0.15015532496254302,-0.1330252246320014,-0.3104629741312237,0.4304629741312237,0.6287,0.43668,1.0,0.43668,False,
LITE,Lumentum Holdings Inc.,Technology,Communication Equipment,hard_filter_rejected,step2_hard_filters,interest_coverage;excessive_leverage,,,,,,,,,,,,,
MPWR,"Monolithic Power Systems, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,233,False,-0.42334389760937485,-0.23273521355968113,-0.2253474093198747,-0.30334389760937486,0.42334389760937485,0.9457,0.58518,1.0,0.58518,False,
AEP,"American Electric Power Company, Inc.",Utilities,Regulated Electric,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,316,False,-1.0699999999999998,-0.4075090332014951,-0.28929122029512644,-0.95,1.0699999999999998,0.428,0.63531,1.0,0.63531,True,bear
WBD,"Warner Bros. Discovery, Inc.",Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,interest_coverage;severe_dilution,,,,,,,,,,,,,
BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,257,False,-0.4875613208499271,-0.18551298888487505,-0.16671881707152347,-0.3675613208499271,0.4875613208499271,0.3603,0.6014,0.7,0.42098,False,
NXPI,NXP Semiconductors N.V.,Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
FAST,Fastenal Company,Industrials,Industrial - Distribution,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,145,False,-0.29284900496015315,-0.09429676497820759,-0.08425019114511083,-0.17284900496015315,0.29284900496015315,0.995,0.912,1.0,0.912,False,
TER,"Teradyne, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,242,False,-0.43872279418239485,-0.25579354479505123,-0.2536827213974902,-0.31872279418239485,0.43872279418239485,0.9442,0.43973280000000003,1.0,0.43973280000000003,False,
ALAB,"Astera Labs, Inc. Common Stock",Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,listing_age,,,,,,,,,,,,,
HONA,Honeywell Aerospace Inc,Industrials,Aerospace & Defense,hard_filter_rejected,step2_hard_filters,security_type;listing_age,,,,,,,,,,,,,
EA,Electronic Arts Inc.,Technology,Electronic Gaming & Multimedia,hard_filter_rejected,step2_hard_filters,stale_price,,,,,,,,,,,,,
FANG,"Diamondback Energy, Inc.",Energy,Oil & Gas Exploration & Production,hard_filter_rejected,step2_hard_filters,severe_dilution,,,,,,,,,,,,,
NDAQ,"Nasdaq, Inc.",Financial Services,Financial - Data & Stock Exchanges,watchlist,step2_model_routing,financial_sector_model_not_supported,,,,,,,,,,,,,
ADSK,"Autodesk, Inc.",Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,183,False,-0.34883506923390084,-0.11770488061738431,-0.10796650462871182,-0.22883506923390085,0.34883506923390084,0.8164,0.6615,1.0,0.6615,False,
PYPL,"PayPal Holdings, Inc.",Financial Services,Financial - Credit Services,watchlist,step2_model_routing,consumer_finance_model_not_supported,,,,,,,,,,,,,
EBAY,eBay Inc.,Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,96,False,-0.2465369089960586,-0.023215807091037252,-0.01364305400056762,-0.1265369089960586,0.2465369089960586,0.9507,0.6684300000000001,1.0,0.6684300000000001,False,
CRWV,"CoreWeave, Inc. Class A Common Stock",Technology,Software - Infrastructure,hard_filter_rejected,step2_hard_filters,listing_age,,,,,,,,,,,,,
XEL,Xcel Energy Inc.,Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf,,,,,,,,,,,,,
FER,Ferrovial SE,Industrials,Engineering & Construction,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
CCEP,Coca-Cola Europacific Partners PLC,Consumer Defensive,Beverages - Non-Alcoholic,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
RKLB,"Rocket Lab USA, Inc.",Industrials,Aerospace & Defense,hard_filter_rejected,step2_hard_filters,consecutive_losses;persistent_negative_fcf,,,,,,,,,,,,,
WDAY,"Workday, Inc.",Technology,Software - Application,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
EXC,Exelon Corporation,Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf,,,,,,,,,,,,,
IDXX,"IDEXX Laboratories, Inc.",Healthcare,Medical - Diagnostics & Research,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,203,False,-0.3707301846759218,-0.194417793946377,-0.1912269902488333,-0.2507301846759218,0.3707301846759218,0.9662,0.8727,1.0,0.8727,False,
TTWO,"Take-Two Interactive Software, Inc.",Technology,Electronic Gaming & Multimedia,hard_filter_rejected,step2_hard_filters,consecutive_losses;interest_coverage,,,,,,,,,,,,,
AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,hard_filter_rejected,step2_hard_filters,interest_coverage;excessive_leverage;severe_dilution,,,,,,,,,,,,,
MCHP,Microchip Technology Incorporated,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,320,False,-1.0699999999999998,-0.5486675543841555,-0.48538839332177286,-0.95,1.0699999999999998,0.3807,0.3852,1.0,0.3852,True,bear
NBIS,Nebius Group N.V.,Technology,Software - Infrastructure,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
ODFL,"Old Dominion Freight Line, Inc.",Industrials,Trucking,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,201,False,-0.36329675915651016,-0.20456994833002676,-0.20623671106441174,-0.24329675915651017,0.36329675915651016,0.9564,0.6471,1.0,0.6471,False,
FLEX,Flex Ltd.,Technology,"Hardware, Equipment & Parts",research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,277,False,-0.5701239724748303,-0.3153991132974625,-0.30206118789792535,-0.45012397247483027,0.5701239724748303,0.6398,0.61056,1.0,0.61056,False,
TRI,Thomson Reuters Corporation,Industrials,Specialty Business Services,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
PAYX,"Paychex, Inc.",Industrials,Staffing & Employment Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,57,False,-0.1904476803075522,0.007145168840361316,0.01595280321198518,-0.07044768030755219,0.1904476803075522,0.9848,0.893,1.0,0.893,False,
UAL,"United Airlines Holdings, Inc.",Industrials,"Airlines, Airports & Air Services",research_queue,step7_risk_adjusted_ranking,robust_return<=0,295,False,-1.0668949393598173,-0.0272924780758331,0.1274965249642264,-0.95,1.0699999999999998,0.485,0.4142,1.0,0.4142,True,bear
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,research_queue,step7_risk_adjusted_ranking,robust_return<=0,67,False,-0.20521046885499988,0.13116277355875355,0.15983476289547982,-0.10442302994197232,0.22442302994197233,0.5562,0.4823064,1.0,0.4823064,False,
ROP,"Roper Technologies, Inc.",Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,186,False,-0.3498814714784384,-0.12810333722518405,-0.11538997996103714,-0.2298814714784384,0.3498814714784384,0.5733,0.71289,1.0,0.71289,False,
COIN,"Coinbase Global, Inc.",Financial Services,Financial - Data & Stock Exchanges,watchlist,step2_model_routing,financial_sector_model_not_supported,,,,,,,,,,,,,
STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.09266755486642067,-0.0867938620940549,-0.2814679852381232,0.4014679852381232,0.6374,0.30049380000000003,1.0,0.30049380000000003,False,
NTAP,"NetApp, Inc.",Technology,Computer Hardware,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,166,False,-0.3170713340968359,-0.11150592440826583,-0.10481996370654084,-0.19707133409683592,0.3170713340968359,0.7371,0.7137,1.0,0.7137,False,
KMB,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,91,False,-0.23871215436840426,0.012769485743774601,0.02886710074963051,-0.11871215436840428,0.23871215436840426,0.9589,0.8309,1.0,0.8309,False,
EXPE,"Expedia Group, Inc.",Consumer Cyclical,Travel Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.4021,1.0,,,
HBAN,Huntington Bancshares Incorporated,Financial Services,Banks - Regional,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,107,False,-0.2647660897686186,-0.024992305138963694,-0.004578135248349824,-0.1447660897686186,0.2647660897686186,0.4681539396877593,0.6,0.8,0.48,False,
ACGL,Arch Capital Group Ltd.,Financial Services,Insurance - Diversified,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
NTRS,Northern Trust Corporation,Financial Services,Asset Management,watchlist,step2_model_routing,asset_management_model_not_supported,,,,,,,,,,,,,
MSTR,Strategy Inc,Technology,Software - Application,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf;interest_coverage;negative_ebitda_with_debt;severe_dilution;earnings_cash_mismatch,,,,,,,,,,,,,
GEHC,GE HealthCare Technologies Inc.,Healthcare,Medical - Healthcare Information Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,70,False,-0.21584609479643402,-0.000835157145047536,0.009422562055988263,-0.09584609479643401,0.21584609479643402,0.653,0.8675,0.95,0.824125,False,
WTW,Willis Towers Watson Public Limited Company,Financial Services,Insurance - Brokers,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
DXCM,"DexCom, Inc.",Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,229,False,-0.41419930299627594,-0.15011210820666746,-0.1399490861862432,-0.29419930299627595,0.41419930299627594,0.7084,0.59121,1.0,0.59121,False,
ON,ON Semiconductor Corporation,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,266,False,-0.5111243051989004,-0.2718593813900952,-0.2680543216178193,-0.3911243051989004,0.5111243051989004,0.4362,0.41779800000000006,1.0,0.41779800000000006,False,
CASY,"Casey's General Stores, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,235,False,-0.43086748271809483,-0.17915602797338578,-0.16642696699636872,-0.31086748271809483,0.43086748271809483,0.7822,0.6223,0.95,0.591185,False,
