ticker,name,sector,industry,final_bucket,decision_stage,decision_reason,rank,eligible,robust_return,expected_irr,median_irr,p10_irr,worst_case_hurdle_gap,business_quality,model_confidence,data_confidence,evidence_confidence,catastrophic_tail_floor_applied,catastrophic_tail_scenarios
AOS,A. O. Smith Corporation,Industrials,Industrial - Machinery,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,74,False,-0.20030308787710963,0.0020520215970464273,0.008531647373456536,-0.08030308787710963,0.20030308787710963,0.9542,0.8205,1.0,0.8205,False,
FDS,FactSet Research Systems Inc.,Financial Services,Financial - Data & Stock Exchanges,watchlist,step2_model_routing,financial_sector_model_not_supported,,,,,,,,,,,,,
TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Alcoholic,hard_filter_rejected,step2_hard_filters,interest_coverage;negative_ebitda_with_debt,,,,,,,,,,,,,
MOS,The Mosaic Company,Basic Materials,Agricultural Inputs,watchlist,step5_quality_risk,insufficient_model_confidence,,,,,,,,,0.3366,0.85,,,
CAG,"Conagra Brands, Inc.",Consumer Defensive,Packaged Foods,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,247,False,-0.43349764352198694,0.030117137223714972,0.11418304508551957,-0.31349764352198695,0.43349764352198694,0.4057,0.6078600000000001,0.7,0.42550200000000005,False,
NVDA,NVIDIA Corporation,Technology,Semiconductors,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.17091388822955197,-0.16480069306271616,-0.31879733157402373,0.43879733157402373,0.8597,0.3443796,1.0,0.3443796,False,
AAPL,Apple Inc.,Technology,Consumer Electronics,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,161,False,-0.2984566837712191,-0.09596804220855117,-0.09023688980378206,-0.1784566837712191,0.2984566837712191,0.9712,0.69309,0.95,0.6584355,False,
GOOGL,Alphabet Inc.,Communication Services,Internet Content & Information,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,153,False,-0.2942192654957762,-0.09027689433205521,-0.08269100133184107,-0.1742192654957762,0.2942192654957762,0.9495,0.7379,1.0,0.7379,False,
GOOG,Alphabet Inc.,Communication Services,Internet Content & Information,hard_filter_rejected,step2_hard_filters,duplicate_share_class,,,,,,,,,,,,,
MSFT,Microsoft Corporation,Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,71,False,-0.1966891936815227,-0.004726734739961077,0.00249423168133947,-0.07668919368152272,0.1966891936815227,0.9665,0.8866,1.0,0.8866,False,
AMZN,"Amazon.com, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,262,False,-0.471337151855114,-0.2286561493841873,-0.21403309456363784,-0.351337151855114,0.471337151855114,0.6593,0.6508,0.85,0.55318,False,
AVGO,Broadcom Inc.,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,273,False,-0.5092380017670802,-0.25829324790647656,-0.2438551882776664,-0.38923800176708023,0.5092380017670802,0.7072,0.450117,1.0,0.450117,False,
TSLA,"Tesla, Inc.",Consumer Cyclical,Auto - Manufacturers,watchlist,step5_quality_risk,insufficient_model_confidence,,,,,,,,,0.3256,1.0,,,
META,"Meta Platforms, Inc.",Communication Services,Internet Content & Information,research_queue,step7_risk_adjusted_ranking,robust_return<=0,37,False,-0.12688591408598301,0.10627925116968984,0.12054766806541012,-0.007294419695972437,0.12729441969597244,0.9547,0.7459,1.0,0.7459,False,
MU,"Micron Technology, Inc.",Technology,Semiconductors,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.2033288131634435,-0.19100988941572716,-0.4114042452867579,0.5314042452867579,0.6493,0.309825,0.85,0.26335125,False,
WMT,Walmart Inc.,Consumer Defensive,Discount Stores,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,184,False,-0.33502758748829364,-0.14351870789396343,-0.13722162385820408,-0.21502758748829362,0.33502758748829364,0.8446,0.908,1.0,0.908,False,
AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.4241775566168144,-0.4193446597477304,-0.5219840336983909,0.6419840336983909,0.3728,0.28212300000000007,1.0,0.28212300000000007,False,
ASML,ASML Holding N.V.,Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
INTC,Intel Corp.,Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf;interest_coverage,,,,,,,,,,,,,
AMAT,"Applied Materials, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,243,False,-0.4281196281236771,-0.26295639100881085,-0.26357532569381864,-0.3081196281236771,0.4281196281236771,0.9754,0.7448,0.7,0.5213599999999999,False,
LRCX,Lam Research Corporation,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,254,False,-0.4495893816641183,-0.2768302579723241,-0.27693553938879634,-0.32958938166411833,0.4495893816641183,0.9787,0.6518,1.0,0.6518,False,
CSCO,"Cisco Systems, Inc.",Technology,Communication Equipment,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,183,False,-0.33293819716083817,-0.16831631819804893,-0.16585715294349937,-0.21293819716083814,0.33293819716083817,0.8733,0.76959,1.0,0.76959,False,
COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,179,False,-0.3258827048058447,-0.13827762757373419,-0.13066443069255906,-0.2058827048058447,0.3258827048058447,0.981,0.8909,1.0,0.8909,False,
ARM,Arm Holdings plc American Depositary Shares,Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,adr_excluded;listing_age,,,,,,,,,,,,,
KLAC,KLA Corporation,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,235,False,-0.42266956924460825,-0.2473204507728951,-0.24547380722069645,-0.30266956924460825,0.42266956924460825,0.9699,0.68922,1.0,0.68922,False,
NFLX,"Netflix, Inc.",Communication Services,Entertainment,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,190,False,-0.338793480732711,-0.12296014696330526,-0.11599892014637583,-0.21879348073271102,0.338793480732711,0.9074,0.64899,1.0,0.64899,False,
SNDK,Sandisk Corporation,Technology,"Hardware, Equipment & Parts",hard_filter_rejected,step2_hard_filters,insufficient_financial_history,,,,,,,,,,,,,
TXN,Texas Instruments Incorporated,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,219,False,-0.40107623247196894,-0.22113540337159066,-0.2213102550493204,-0.28107623247196895,0.40107623247196894,0.9023,0.560358,1.0,0.560358,False,
PLTR,Palantir Technologies Inc.,Technology,Software - Infrastructure,hard_filter_rejected,step2_hard_filters,severe_dilution,,,,,,,,,,,,,
LIN,Linde plc,Basic Materials,Chemicals - Specialty,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
MRVL,"Marvell Technology, Inc.",Technology,Semiconductors,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
WDC,Western Digital Corporation,Technology,Computer Hardware,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,292,False,-0.7679668828742432,-0.48433549564570055,-0.47129858966145544,-0.6479668828742432,0.7679668828742432,0.475,0.37602,1.0,0.37602,False,
STX,Seagate Technology Holdings plc,Technology,Computer Hardware,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
QCOM,QUALCOMM Incorporated,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,149,False,-0.29067631444660946,-0.038779703620821206,-0.028987938578939033,-0.17067631444660947,0.29067631444660946,0.8972,0.5368,1.0,0.5368,False,
TMUS,"T-Mobile US, Inc.",Communication Services,Telecommunications Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,306,False,-1.0699999999999998,-0.18441347601910815,-0.0059292130055837045,-0.95,1.0699999999999998,0.4858,0.41204700000000005,1.0,0.41204700000000005,True,bear
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,92,False,-0.219067332931736,0.04698749535273238,0.06339468531659806,-0.099067332931736,0.219067332931736,0.8957,0.69966,1.0,0.69966,False,
PEP,"PepsiCo, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,53,False,-0.16583528573857617,0.07828087591624355,0.09430575801525268,-0.045835285738576176,0.16583528573857617,0.9233,0.8063100000000001,1.0,0.8063100000000001,False,
ADI,"Analog Devices, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,261,False,-0.4712123552158301,-0.222380222819811,-0.21633572515274857,-0.3512123552158301,0.4712123552158301,0.4907,0.43299000000000004,1.0,0.43299000000000004,False,
CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
APP,AppLovin Corporation,Technology,Software - Application,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.2718965204536289,-0.2604416973874323,-0.5014526656472298,0.6214526656472298,0.5555,0.30902310000000005,1.0,0.30902310000000005,False,
GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,121,False,-0.2611951413319912,0.01814148815319645,0.03553316451143477,-0.14119514133199115,0.2611951413319912,0.8797,0.7626,1.0,0.7626,False,
IBKR,"Interactive Brokers Group, Inc.",Financial Services,Investment - Banking & Investment Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,257,False,-0.45864120726201774,-0.2706365859247859,-0.2594624664738777,-0.33864120726201774,0.45864120726201774,0.5681333491486806,0.6,0.8,0.48,False,
SHOP,Shopify Inc.,Technology,Software - Application,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
HON,Honeywell International Inc.,Industrials,Conglomerates,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,229,False,-0.4121738551784074,-0.20310901804696183,-0.18921310529985924,-0.2921738551784074,0.4121738551784074,0.7585,0.8134,1.0,0.8134,False,
ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,189,False,-0.33683859992481296,-0.1443001758845639,-0.1370815682792454,-0.21683859992481297,0.33683859992481296,0.8905,0.7604,1.0,0.7604,False,
BKNG,Booking Holdings Inc.,Consumer Cyclical,Travel Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.4338,1.0,,,
VRTX,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,101,False,-0.2352918720530578,0.026334443961968688,0.03742389812832701,-0.11529187205305781,0.2352918720530578,0.8782,0.6201,1.0,0.6201,False,
SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,238,False,-0.4255248346849112,-0.21403108677113777,-0.21308147793170062,-0.3055248346849112,0.4255248346849112,0.8677,0.5698350000000001,0.85,0.4843597500000001,False,
FTNT,"Fortinet, Inc.",Technology,Software - Infrastructure,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.6355,1.0,,,
PDD,PDD Holdings Inc.,Consumer Cyclical,Department Stores,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,129,False,-0.2698878580803823,-0.08269480492700906,-0.06029712054255132,-0.1498878580803823,0.2698878580803823,0.605938165157473,0.6,0.8,0.48,False,
CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,234,False,-0.4226453770857189,-0.23523915187652167,-0.2295834523276426,-0.3026453770857189,0.4226453770857189,0.8394,0.8495,1.0,0.8495,False,
MAR,"Marriott International, Inc.",Consumer Cyclical,Travel Lodging,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,286,False,-0.6237211058108368,-0.20308865379120106,-0.15241917147068307,-0.5037211058108368,0.6237211058108368,0.891,0.38296800000000003,1.0,0.38296800000000003,False,
CEG,Constellation Energy Corporation,Utilities,Renewable Utilities,hard_filter_rejected,step2_hard_filters,earnings_cash_mismatch,,,,,,,,,,,,,
MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,120,False,-0.2591097982705104,-0.04786313804797823,-0.039023613813333184,-0.13910979827051043,0.2591097982705104,0.9638,0.8507,1.0,0.8507,False,
ADP,"Automatic Data Processing, Inc.",Industrials,Staffing & Employment Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,76,False,-0.20342568167427083,0.007294522613665352,0.01784957836498509,-0.08342568167427085,0.20342568167427083,0.9696,0.81495,1.0,0.81495,False,
HOOD,"Robinhood Markets, Inc.",Financial Services,Financial - Capital Markets,watchlist,step2_model_routing,asset_management_model_not_supported,,,,,,,,,,,,,
CSX,CSX Corporation,Industrials,Railroads,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,213,False,-0.3842246608389541,-0.19613887853047343,-0.19977716578869148,-0.26422466083895413,0.3842246608389541,0.7612,0.6179490000000001,1.0,0.6179490000000001,False,
SNPS,"Synopsys, Inc.",Technology,Software - Infrastructure,hard_filter_rejected,step2_hard_filters,excessive_leverage,,,,,,,,,,,,,
ABNB,"Airbnb, Inc.",Consumer Cyclical,Travel Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.3602,0.95,,,
DDOG,"Datadog, Inc.",Technology,Software - Application,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
MELI,"MercadoLibre, Inc.",Consumer Cyclical,Specialty Retail,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
CMCSA,Comcast Corporation,Communication Services,Telecommunications Services,eligible,step7_risk_adjusted_ranking,eligible,9,True,0.032535133987450504,0.19574763439595702,0.19046699528116737,0.15697500905953343,0.0,0.7638,0.54318519,0.85,0.4617074115,False,
ADBE,Adobe Inc.,Technology,Software - Application,eligible,step7_risk_adjusted_ranking,eligible,13,True,0.004675810174568029,0.17292697383236377,0.18416058871080176,0.07435722687223463,0.045642773127765365,0.9778,0.78426,1.0,0.78426,False,
CME,CME Group Inc.,Financial Services,Financial - Data & Stock Exchanges,watchlist,step2_model_routing,financial_sector_model_not_supported,,,,,,,,,,,,,
DASH,"DoorDash, Inc.",Communication Services,Internet Content & Information,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
MDLZ,"Mondelez International, Inc.",Consumer Defensive,Food Confectioners,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,138,False,-0.27402523787925015,-0.06539587948354889,-0.06466526675503698,-0.15402523787925015,0.27402523787925015,0.5866,0.5606010000000001,1.0,0.5606010000000001,False,
AEP,"American Electric Power Company, Inc.",Utilities,Regulated Electric,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,320,False,-1.0699999999999998,-0.4029513905887142,-0.2735781059454893,-0.95,1.0699999999999998,0.4842,0.65385,1.0,0.65385,True,bear
ORLY,"O'Reilly Automotive, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,89,False,-0.21697750705527136,0.01045299537217946,0.024068534455727812,-0.09697750705527135,0.21697750705527136,0.9852,0.9176,1.0,0.9176,False,
INTU,Intuit Inc.,Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0,26,False,-0.08566283024982912,0.12113909442414302,0.13346470785327263,0.023137225757818694,0.0968627742421813,0.9494,0.8318,1.0,0.8318,False,
NXPI,NXP Semiconductors N.V.,Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
CTAS,Cintas Corporation,Industrials,Specialty Business Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,175,False,-0.32144091200490943,-0.11432475664187218,-0.10520093936065673,-0.20144091200490943,0.32144091200490943,0.9597,0.8673,1.0,0.8673,False,
ROST,"Ross Stores, Inc.",Consumer Cyclical,Apparel - Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,170,False,-0.30967294855101496,-0.07530013825744387,-0.06836985705594995,-0.18967294855101496,0.30967294855101496,0.9243,0.5573,1.0,0.5573,False,
TER,"Teradyne, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,266,False,-0.47557979264049216,-0.29963646413416434,-0.2977592272349284,-0.35557979264049216,0.47557979264049216,0.9442,0.45402120000000007,1.0,0.45402120000000007,False,
WBD,"Warner Bros. Discovery, Inc.",Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,interest_coverage;severe_dilution,,,,,,,,,,,,,
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,40,False,-0.13694406723399877,0.10428190116745102,0.09954808693291856,-0.016944067233998772,0.13694406723399877,0.7737,0.37284300000000004,1.0,0.37284300000000004,False,
MPWR,"Monolithic Power Systems, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,237,False,-0.42490822263818695,-0.23443429134968025,-0.22704679083726656,-0.30490822263818695,0.42490822263818695,0.9457,0.58518,1.0,0.58518,False,
LITE,Lumentum Holdings Inc.,Technology,Communication Equipment,hard_filter_rejected,step2_hard_filters,interest_coverage;excessive_leverage,,,,,,,,,,,,,
PCAR,PACCAR Inc,Industrials,Industrial - Machinery,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,226,False,-0.40981253888923674,-0.12399729398457564,-0.10555537356995041,-0.28981253888923675,0.40981253888923674,0.6287,0.43776,1.0,0.43776,False,
BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,264,False,-0.4716155936231371,-0.163595176943636,-0.14414933194639157,-0.3516155936231371,0.4716155936231371,0.3677,0.603,0.85,0.51255,False,
FAST,Fastenal Company,Industrials,Industrial - Distribution,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,140,False,-0.28047361264936616,-0.08095740354619915,-0.07058682246133682,-0.16047361264936616,0.28047361264936616,0.995,0.9179,1.0,0.9179,False,
FLEX,Flex Ltd.,Technology,"Hardware, Equipment & Parts",hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,135,False,-0.2734158879017923,-0.05061147865344535,-0.039065336197381804,-0.15341588790179228,0.2734158879017923,0.858,0.7675,0.95,0.7291249999999999,False,
XEL,Xcel Energy Inc.,Utilities,Regulated Electric,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,324,False,-1.0699999999999998,-0.5306296665905392,-0.4745310715807136,-0.95,1.0699999999999998,0.506,0.67374,0.85,0.5726789999999999,True,bear
FITB,Fifth Third Bancorp,Financial Services,Banks - Regional,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,115,False,-0.2526779662888231,-0.04676194906738562,-0.03198809310146078,-0.1326779662888231,0.2526779662888231,0.5774287464306916,0.6,0.8,0.48,False,
FANG,"Diamondback Energy, Inc.",Energy,Oil & Gas Exploration & Production,hard_filter_rejected,step2_hard_filters,severe_dilution,,,,,,,,,,,,,
FER,Ferrovial SE,Industrials,Engineering & Construction,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
EXC,Exelon Corporation,Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf,,,,,,,,,,,,,
EBAY,eBay Inc.,Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,111,False,-0.2436401620844844,-0.01959322097536638,-0.009872990543954048,-0.12364016208448442,0.2436401620844844,0.9534,0.66879,1.0,0.66879,False,
MCHP,Microchip Technology Incorporated,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,326,False,-1.0699999999999998,-0.603244153560081,-0.5772248966270126,-0.95,1.0699999999999998,0.3807,0.3852,1.0,0.3852,True,bear
ODFL,"Old Dominion Freight Line, Inc.",Industrials,Trucking,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,209,False,-0.37257275123440203,-0.21177495685551548,-0.21302189443231326,-0.25257275123440204,0.37257275123440203,0.9424,0.64215,1.0,0.64215,False,
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,research_queue,step7_risk_adjusted_ranking,robust_return<=0,72,False,-0.19729818534462984,0.12502201727475043,0.14970317415427417,-0.09162421633955087,0.21162421633955086,0.5562,0.4823064,1.0,0.4823064,False,
CCEP,Coca-Cola Europacific Partners PLC,Consumer Defensive,Beverages - Non-Alcoholic,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
NDAQ,"Nasdaq, Inc.",Financial Services,Financial - Data & Stock Exchanges,watchlist,step2_model_routing,financial_sector_model_not_supported,,,,,,,,,,,,,
TTWO,"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,hard_filter_rejected,step2_hard_filters,consecutive_losses;interest_coverage,,,,,,,,,,,,,
UAL,"United Airlines Holdings, Inc.",Industrials,"Airlines, Airports & Air Services",research_queue,step7_risk_adjusted_ranking,robust_return<=0,302,False,-1.0622447950853038,-0.01992442779301193,0.13870526993414395,-0.95,1.0699999999999998,0.5133,0.4146,1.0,0.4146,True,bear
IDXX,"IDEXX Laboratories, Inc.",Healthcare,Medical - Diagnostics & Research,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,203,False,-0.3641238098021131,-0.18539668128723857,-0.18176046157750533,-0.2441238098021131,0.3641238098021131,0.9662,0.8727,1.0,0.8727,False,
ADSK,"Autodesk, Inc.",Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,165,False,-0.30396478558715895,-0.06332870314290627,-0.052339485648553785,-0.18396478558715895,0.30396478558715895,0.8164,0.66276,1.0,0.66276,False,
COIN,"Coinbase Global, Inc.",Financial Services,Financial - Data & Stock Exchanges,watchlist,step2_model_routing,financial_sector_model_not_supported,,,,,,,,,,,,,
PYPL,"PayPal Holdings, Inc.",Financial Services,Financial - Credit Services,watchlist,step2_model_routing,consumer_finance_model_not_supported,,,,,,,,,,,,,
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,watchlist,step2_model_routing,preprofit_biotech_not_supported,,,,,,,,,,,,,
AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,hard_filter_rejected,step2_hard_filters,interest_coverage;excessive_leverage;severe_dilution,,,,,,,,,,,,,
TRI,Thomson Reuters Corporation,Industrials,Specialty Business Services,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
KMB,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,102,False,-0.23561779304174701,0.02276549656962748,0.04004574037971909,-0.115617793041747,0.23561779304174701,0.9462,0.8326,1.0,0.8326,False,
HBAN,Huntington Bancshares Incorporated,Financial Services,Banks - Regional,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,124,False,-0.2624443774842773,-0.02234544173071354,-0.0018758532833250685,-0.1424443774842773,0.2624443774842773,0.46815393968775926,0.6,0.8,0.48,False,
PAYX,"Paychex, Inc.",Industrials,Staffing & Employment Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,45,False,-0.14687286966247481,0.05683203649823558,0.06663477740949024,-0.026872869662474805,0.14687286966247481,0.9848,0.8927,1.0,0.8927,False,
ON,ON Semiconductor Corporation,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,277,False,-0.5287229051132454,-0.29021015087564583,-0.28598293031100175,-0.4087229051132453,0.5287229051132454,0.4362,0.417312,1.0,0.417312,False,
STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.11123763388131916,-0.10058755016652861,-0.3228088024261524,0.4428088024261524,0.6156,0.2922561,1.0,0.2922561,False,
ROP,"Roper Technologies, Inc.",Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,160,False,-0.2982575977791566,-0.08635142768871445,-0.07568239265528971,-0.17825759777915665,0.2982575977791566,0.6296,0.71928,1.0,0.71928,False,
ACGL,Arch Capital Group Ltd.,Financial Services,Insurance - Diversified,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
WDAY,"Workday, Inc.",Technology,Software - Application,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,88,False,-0.216476879142574,0.019826931801799248,0.039964902724023005,-0.096476879142574,0.216476879142574,0.6394,0.545535,1.0,0.545535,False,
EXPE,"Expedia Group, Inc.",Consumer Cyclical,Travel Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.3969,0.85,,,
GEHC,GE HealthCare Technologies Inc.,Healthcare,Medical - Healthcare Information Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,73,False,-0.19843603411456567,0.019364374203723875,0.02993673699675131,-0.07843603411456569,0.19843603411456567,0.6516,0.8668,0.95,0.82346,False,
NTAP,"NetApp, Inc.",Technology,Computer Hardware,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,133,False,-0.2726672024221625,-0.05706806132875498,-0.04848235033859963,-0.15266720242216253,0.2726672024221625,0.7371,0.7137,1.0,0.7137,False,
CASY,"Casey's General Stores, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,228,False,-0.4109329720161622,-0.15512680687461394,-0.14195136344933412,-0.2909329720161622,0.4109329720161622,0.7878,0.6231,0.95,0.5919449999999999,False,
